User Type,Username,Date,Text
,revna,2011-09-29T18:19Z,"working fine 91 days
tq tq"
,karlocool,2011-09-29T21:39Z,"Yep 91 days before it expire... or less before it get blacklist :(
Thanks :)"
,joernabe,2011-09-30T01:52Z,thank you man... u are the man... i been searching for this just before i go to work.. but am not able to see this.. after work i saw then i downloaded.. and it works fine... 90 days... cheers!
,swordfish5000,2011-09-30T07:15Z,how do you work these files? just double-click one?
,vinx02,2011-09-30T08:41Z,"nice,,,"
,Andreychru,2011-09-30T12:02Z,thk
,dubistjac,2011-09-30T12:31Z,Please remove this torrent before keys get blacklist. Why do you kill all keys? Why do you get keys in order?
,gerenandor,2011-09-30T21:20Z,"How Activate your Kaspersky Internet Security?

1. Disable/Unplug your internet connection.
2. Click for trial version or enter one of this Bad code
11111-11111-11111-1111X
3.Click ""Next""
4.Kaspersky will show you an error.
5.A new window will appear with key file browsing option.
6.Select your key from browsing window.
7.Click ""Finish"" "
,marbeth1299,2011-09-30T23:07Z,"i agree , please do remove this torrent......

before they find out.....

:("
,gerenandor,2011-10-01T15:31Z,they charge their own rates and not others is a key pops and do not delete the torrent because someone says it!
,gerenandor,2011-10-01T15:32Z,ezek a kulcsok saját feltöltésem és nem mások kulcs van felrakval és nem törlöm a torrentem mert valaki azt mondja! 
,theeenik,2011-10-02T07:09Z,awsome .... working like charm !
