User Type,Username,Date,Text
,77BiOhAzArD77,2011-04-26T12:45Z,"Downloading now,at 61%
will continus to seed or as long as needed
Thanks guccicar,just what i was looking for :)"
,Maddog0266,2011-04-26T15:36Z,Downloading... Will seed after done.
,naeem42,2011-04-26T16:44Z,i can't find win8 microsft didn't release it yet 
,biffbaffler,2011-04-26T19:23Z,@naeem42 - idiot.
,skille,2011-04-26T22:14Z,"This build is being installed with the Regular Windows 7 PE, this means that this was originally an VHD which has been converted to an ISO, the install.wim itsself is genuine Windows 8."
,Belly_Hop,2011-04-26T22:47Z,"@naeem42 - 
idoit LOL. Thanks for this. """"IF"""" anyone needs a key just contact me. """"""IF"""""""
,A7X_Tobbe,2011-04-27T03:45Z,"Error after the installationen.
But its not bad for me, Beacuse I Drived it with VMware."
,RossVlogs,2011-04-27T15:39Z,@Belly_Hop Please send me a serial if you have any i really want one
,pcwiztech,2011-04-27T18:32Z,Is there any 64-bit builds?
,pcwiztech,2011-04-27T18:33Z,@Belly_Hop can u give me a serial 2?
,biffbaffler,2011-04-27T19:01Z,"pcwiztech - Not seen any x64 builds as yet, probably in later builds which may or may not be leaked..."
,zakember,2011-04-27T19:03Z,some1 plz give MD5 hash for this iso
[T],nystrand,2011-04-27T20:10Z,is this the new windows version microsoft is about to release?
,guccicar,2011-04-27T20:37Z,Can't find a 64-Bit build at all. Still looking tho!
,pcwiztech,2011-04-28T09:00Z,Downloaded and Installed - Its just Windows 7
,damirgod4,2011-04-28T11:46Z,I need the serial
,damirgod4,2011-04-28T11:52Z,Please serial
,damirgod4,2011-04-28T11:55Z,@Belly_Hop Please send me a serial 
,for_joyful,2011-04-28T15:46Z,@Belly_Hop    I have download if for a long time. thanks very much.could you just paste the sn here? thanks.
,srdjanyu,2011-04-28T23:16Z,"Ehey can anyone send me a serial or activator for this windows Thanks 

Frajer_yu1@yahoo.com"
,srdjanyu,2011-04-28T23:17Z,"Can anyone send me a serial or activator for this windows THANKS


frajer_yu1@yahoo.com"
,deathtrooper30,2011-05-01T20:11Z,Didn't 7 just come out? What the fuck is up with these technology and software companies these days?
,bratley,2011-05-09T20:11Z,"

6JKV2-QPB8H-RQ893-FW7TM-PBJ73

 TQ32R-WFBDM-GFHD2-QGVMH-3P9GC

 GG4MQ-MGK72-HVXFW-KHCRF-KW6KY

 4HJRK-X6Q28-HWRFY-WDYHJ-K8HDH

 QXV7B-K78W2-QGPR6-9FWH9-KGMM7"
,dehexed,2011-05-10T13:03Z,"If you enter the link i provide below, you'll see this is windows 7.

http://www.techhunt.org/windows7/Beta/News/Windows-7-Genuine-Key-and-Direct-Download-Link"
,humbertoj,2011-05-21T02:12Z,Thanks Great work Friend.
,pipskain,2011-07-18T11:13Z,"thanks man...great upload...
i managed to take out time bomb and unlock all the futures but the water mark doesnt go.. :(
any way thanks again... it was a insanly good  and fun to try it "
,kool_1996,2011-08-03T18:34Z,got 20.000 hits on the youtube with this torrent thanks 
