User Type,Username,Date,Text
,Hunterm6,2011-04-23T11:17Z,SEED !
,Hunterm6,2011-04-23T12:17Z,-> code is already in use
,darylgonsalves9,2011-04-24T06:33Z,F59H-D5LE-2RHR-J2RA-WRLD
,zekera99,2011-05-24T17:40Z,thx darylgonsalves9
,xXxblizzardxXx,2011-05-25T10:47Z,Thank you :D
,kushsg,2011-05-28T04:22Z,none of the serial works! help me pls. i need a serial
,YtownRedRum187,2011-06-02T06:55Z,"I, too, need a serial!!"
,darylgonsalves9,2011-06-09T12:47Z,It works 100%
,PhishingMonkey,2011-06-25T13:56Z,I used all of the serials and none worked but if i put spaces to the end of the character line it would say unable to login please some one help me :)
,steve2585258,2011-09-09T22:13Z,bullshit... dont download it dosnt work...
,steve2585258,2011-09-09T22:14Z,piece of garbage....
,DFALiiMiTzzz,2011-09-19T06:17Z,Have you guys ever thouhgt of a Key Gen it should work
,DFALiiMiTzzz,2011-09-19T06:22Z,"i got a Key Gen here are some codes

CZG8-DXPR-BCAV-XBC7-3RLD
GZGG-5KUV-LX5Z-XLXB-7RLD
E3F7-DMES-TFRJ-6TFN-QRLD
59WN-JTFX-YQ8L-GYQ5-SRLD
JGRH-ZCC9-6ZCH-V6Z9-PRLD
HNN6-XB69-48FB-K48C-HRLD
N2PP-VNLR-8URQ-48UN-WRLD
EMSS-B4DE-963K-4969-RRLD
V7SJ-4X2D-57T7-Q57Q-DRLD
2NYY-GR59-FYYA-PFYV-GRLD
AUXP-TT9P-6Q8F-F6Q5-MRLD
XPLC-3F5Q-ZWR9-HZWN-FRLD
ALE6-BAMM-E48S-7E45-YRLD"
,warlock2204,2011-10-14T14:06Z,thanks uploader....it works for me....keep up d gud work
,quinten2,2011-10-21T13:55Z,"@DFALiiMiTzzz
do these work only to"
,allsetan10,2012-02-16T13:27Z,is this for mp
,l0rd9664,2012-05-09T12:55Z,does it work online?
