User Type,Username,Date,Text
,peppi3000,2011-09-05T18:17Z,"Thanks, shes the best on the net. Would love to see her later videos."
,joesee,2011-09-05T19:07Z,"The BEST?
On the NET?
Dude..no offense but this is one fat bar rag that should be slapped with a cow's tongue.  She's so ugly she won't even show both eyes in the preview.  Corn fed and barn bred.
She probably gets off on farting in your face...lol.
Sorry man, had to say it. Doesn't even come close to a 2 bagger nor coyote
Thanks for the upload Cain"
,noizereduction,2011-09-05T20:18Z,"@joesee: I disagree. Sometimes chubby girls really hit the spot. I like picturing a plumpy, girl-next-door kind of woman."
,bradwmetal,2011-09-05T20:19Z,Fat?   WTF!   you like anorexics?  or are you a turd burgler?
,captainkhaos1966,2011-09-05T22:44Z,"Thanks for the upload. I really like Haley. She is really a girl next door type, really hot"
,peppi3000,2011-09-06T12:53Z,"Hey joesee, No need to be offensive to the girl. If you feel tha way about her WTF ar you downloading for. Didnt intend to start a discussion but it looks like the Haley lovers outnumber the haters, keep up the good work CainRizzo most of us appreciate it."
,DiverDan12,2011-09-10T05:08Z,"A girl with curves is NOT fat!!!  If you want to bang a bag of bones, have at it! Haley looks pretty tasty to me!  Thanks for the up."
,SyrinxTemple,2011-09-10T07:57Z,"Wow, what a PORKCHOP!!!  This girl has swallowed the orig Haley. I can no longer fap to this, and I hope that HALEY and her sister KAITLYN read this and trim down... no more late night pizza.  They used to be cute, now just HEFFERS.  ----> Send Hate mail to: 
PORKCHOP.MODELS@GMAIL.COM  "
,Tryst49,2011-09-14T02:05Z,"@peppi3000

I'd love to be IN her new videos. Second thoughts, forget the video bit, I'd love to be in her! :)"
,sharebird,2011-09-24T06:50Z,"Y'all haters take it to alt.binaries.models.anorexia... She is one sexy-hot chick, and I'm damned glad she's willing to take off her clothes for me :)

Who wants a malnourished, cookie-cutter girl, anyway?  She's not even a plumper, damn!  She's freakin' perfect!"
,drumwzrd2,2012-01-13T04:37Z,"She's WAY too fucking prude in her pictures and videos. Fuck, spread those pussy lips open and shove a fist in there. Follow your sister's example and whore up to the plate a little. Finger your asshole, do something interesting for fuck sake."
