User Type,Username,Date,Text
,saurabhrock,2011-06-15T18:31Z,wow..wonderful movie...rajasthani background..awesome up sirjee...grand salute!!
,vardhanj,2011-06-15T18:52Z,malikjee i love you...love your work..love your dedication..bas pyaar hee ham aapse hain karte.. malikjee dikha rahe hain hum sub ko raste...love you malik sirji....sirji hum sab ko ghar baithe baithe itni badiya films mil rahien hai...all thanks to u sirji...sir over time u hav becomin a guiding path for searching souls like us..may god always keep you happy and bless your humble soul.. 
,i_am_sid,2011-06-15T18:58Z,"Wow...Malik, you are sharing so many awesome hindi classic movies. 
Thanks a lot."
,saurabhrock,2011-06-15T20:44Z,totally agree with vardhanj...sirjee there is not a better soul then u around..we all love u soo mch
,motibhaisee,2011-06-15T23:45Z,plz upload saza-e- kala pani
[V],malikjee4,2011-06-16T07:12Z,"my dear moon (habib ur rehman) 
where r u plz contact me plz
maliktpb@gmail.com"
,ndrn,2011-06-16T13:24Z,malikjee where are you from ..please contact me cityofgod69@gmail.com
,vardhanj,2011-06-16T16:44Z,http://thepiratebay.org/torrent/6473831     friends i have uploaded a movie out of my collection it is Bombay Boys 1998 movie..hope u like it..and it is specially dedicated to our very own malikjee.
,vardhanj,2011-06-16T16:53Z,http://thepiratebay.org/torrent/6473831 friends i have uploaded a movie out of my collection it is Bombay Boys 1998 movie..hope u like it..and it is specially dedicated to our very own malikjee.
,Robin5555,2011-06-17T04:07Z,"It's based on a true story, as i remember this case is not closed,it's still awaiting for justice,many thanks for up SIRJI,brilliant film.."
,ndrn,2011-06-17T15:52Z,malikjee where is sazaye maut (1981) ..want it badly !!!!
[V],malikjee4,2011-06-17T16:39Z,"@ndrn
i cant underdtand what r u saying i mean sazaye maut is already upload and have 3  seeder and working correct u mean torrent does not work try to other software open torrent file.
http://thepiratebay.org/torrent/6191419/SAZAAYE_MAUT_1981_(HINDI)_A_VIDHU_VINOD_CHOPRA_FILM_-vhsrip"
,g-apple,2011-06-20T09:32Z,"Nice upload sirjee. Can you please upload 
""Prem Rog"""
