User Type,Username,Date,Text
,Koronag,2011-10-03T23:57Z,http://www.imdb.com/title/tt1579232/
,DDettonattorr,2011-10-04T00:08Z,Thanks!
,Angezlock,2011-10-04T00:12Z,yo extreme zone can you email me at angezlock@hotmail.com so i can privatley talk to you..great upload keep up the GREAT WORK MAN!!!
,asskicker555,2011-10-04T01:57Z,"extermezone i know you dont take request but
pllllleeeeeeeeaaaaaasssssseeeeeeeee!!!!!!!
i beg of you
upload bluray copy of the complete
starwars saga
you are da best!!!!!!"
[V],blaze69,2011-10-04T02:31Z,"@ asskicker555

http://thepiratebay.org/torrent/6683164/Star_Wars_The_Complete_Saga_1977-2005_1080p_BluRay_xnHD_x264_Nha

And 

http://thepiratebay.org/torrent/6673204/Star_Wars_The_Complete_Saga_1977-2005_720p_BluRay_nHD_x264-NhaNc"
,ashen77,2011-10-04T02:57Z,"^^ if your that much of a fan, thats gotta be one from the shelf. Stick your hands in your pockets ffs!"
,asskicker555,2011-10-04T03:24Z,@blaze69 thanx mate...
,soyuz16,2011-10-04T13:02Z,"hi extremezone do you have a torrent of ""The Bard's Tale"" maybe im not looking enough. Just asking :)"
,Phatfish,2011-10-04T16:40Z,"A/V - Good

M - Possibly the worst movie I have tried to watch the last 5-6 years or so. No, seriously...

But thanx 4 the up!"
,ashen77,2011-10-04T18:00Z,"wow, that was a truly terrible film. 

Danny Dyer seems to get worse and worse as he gets older... arent you supposed to improve at your job as you gain experience?

Chher for the up X"
,simon0322,2011-10-04T19:35Z,CAN U UPLOAD RAGE PC PLEASE!!!
,underclock4,2011-10-04T20:12Z,"A=10
V=8 - shaky in parts, but that is understandable due to the nature of the movie.
M=5
One of the worst movies I have ever seen in a long time. 
Thanks for the up-load anyway."
,123girl,2011-10-05T07:07Z,"Hi extremezone, I am new to this, I have downloaded alot of your movies and they are all great, thank you for your work.
I read you dont take request but I would really love it if you could get red dog and another pharlap both are australian movies, thanks again."
,Koronag,2011-10-05T10:53Z,"V: 10
A: 10
As always, the quality is perfect!
M: 3
The acting is bad, the plot is bad. But the stunts are fun to watch, thats the only reason this movie don't get a 1 from me."
,djsquelchy,2011-10-05T18:45Z,"Thanks extremezone, excellent quality :-)
Movie was utter crap though - a poor man's battle royale - rating, a generous 4/10"
,Rogerbrekke,2011-10-05T21:54Z,laime movie..  but a/v 10 as always from extremezone
,guanche07,2011-10-06T08:09Z,"THIS MOVIE IS SO BAD,  THE RATINGS ARE FAR WRONG ON imdb...CORNY, PREDICTABLE AND REALLY BAD ACTING!!! :((("
,HOLMETOP,2011-10-10T12:56Z,"V-9/A-9/M-8, I only gave the movie an 8 because Danny Dyer plyed a shit bady.. Th@nks M@te!"
,dragdjuka,2011-11-17T21:38Z,thanks i willl seeed
[V],matimike,2011-11-24T07:54Z,a/v 10 thanks
,Canadianseeder,2012-01-30T14:34Z,uploaders cant go out of there way to upload on request so pls stop requesting shit makes you look bad no matter how you word it!
