User Type,Username,Date,Text
[T],StePa644,2011-08-07T02:24Z,Wow! Great upload!! Love that serie
,mininova_org,2011-08-09T23:48Z,thank you
,delviskar,2011-08-12T21:55Z,"Is it me, or do a lot of the boyfriends in these movies look sad/depressed?"
,craigin,2011-08-13T07:04Z,These girlfriends are hot!
,tsutrack09,2011-08-16T12:16Z,"+1 for all of the girlfriends being really hot. Only a few are under a 6 (1-10 scale), most are 7-8."
,FatAdZ,2011-08-17T00:33Z,"@delviskar
They're supposed to look sad and depressed. They're sitting there watch another man please their girlfriend, for money. "
,cafes,2011-08-18T11:39Z,thanks
,dmaurya,2011-08-21T08:47Z,nice 1....:)
,born2b,2011-08-24T23:22Z,Thanks!
,pruchel,2011-09-01T19:57Z,"@FatAdZ
Except it's porn and fake and thus no real couples here at all. Still hot though."
,urecord,2011-09-02T11:00Z,wow! awesome!!!
,crazysco,2011-09-19T18:36Z,seed please!
,dilinwe,2011-09-22T06:11Z,"estas jilas culias si ke son calientes las marakas, pero nunca tanto como la chupapicos de tu hermana!!!"
,realawesomedude,2011-11-13T19:42Z,"sterretje2@yahoo.com

pls mail me, i dont know how too upload can you show me how ?

or just call me 0610825038

i got this tape from anouk, u know anouk? she is dutch product "
,sylar951,2012-03-30T20:14Z,"wow.. I never thought that this will be on TPB... and here's every clip.. that's nice but somewhat slow download...
please, keep seeding even after jerk off XD"
